ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Sales Supervisor,Sales Manager,Canadian Timberframes,,Posted 1 day ago,"$120,000–$160,000 a year",https://ca.indeed.com/rc/clk?jk=77a4fc85504105f5&bb=HX2_dKGHxb8CXH8VtfKvG510c27093dI5UPJvuaOYvdXkasVcpCWXYY2x-kbLObtBsZh5HKu-0xV25nvPugGrzaZxSvj634eq0W6AlwL37hlynAqKO2aB5rYVRolc4OX&xkcb=SoCL67M3-yoWgQAdVj0BbzkdCdPP&fccid=dfbf86794eabfd4f&vjs=3
24/07/2024,Sales Supervisor,Sales Account Manager,SPYCE,"Terrace, BC",Active 9 days ago,$20–$25 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D5EKpquzLeyeNd_6b1XMYMKpeRdcfU6Vma_8iSWeAxRqEEsopoJBpTt7j6T2bKNOkOpaOx1T0vw5NkjBSIGl3-_m2J3ahn5Pc_tXHjdk5ih3SWZsXbQFEewrTUsnLmNIFeGeTPfl-SfDF65zwKAZTEjxEJh2XOr0cITXIeFVpzSeOCZRBhl_8yO-dV5RkvK02SJTMQZRfpUbm05qRqQhqbozwczj9aencwBMVV30inNkc-dKEfxPsZ7_Tb-pQs3FixiY0BJWr9zfvHNBcHcHD4J5c6CIYiweyX2W_tMRsYMhlYPoclxpdk1tDxurO47TB45U-dQml9zK4G_sDE3yCXjiPY1lLmYxRIRJnArFndWZd0DZsQrq5ynzyHhz-o71RtGN9oHi5Cz3I2hUkanqAS39eCFmJdqPc45dzVrdSqEcA2Uvs9xb0zALolRIM8-WOjaVTFuX5XPgdbsRiIKrThS_Vh-vxVEvNYaCACtNCD-MxCcON3PI4ih9jcbAOhOlWzvzB81FL9NhIgg1oYJ8SElHvOEAdHaIlH8z3jJElYwzis4NEHMBhaQ1OEHSZDSK3RMJbPMlt66v3nMCJi-xk3Iolk9UifqJTUAXB5hZDGELCi3CMsAdE-PnsVHaoXSnEumTCtDFhxpA==&xkcb=SoDL6_M3-yoWgQAdVj0AbzkdCdPP&camk=4HOcmqOLYrBFWECacXy7lQ==&p=11&fvj=1&vjs=3
24/07/2024,Sales Supervisor,Account Manager,Nightingale Medical Supplies,,Active 2 days ago,"$62,857–$69,490 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BK0gDgxOUcQxWLbGmxCPNVE9QRWFOMZViXjdaPc-hAUwHxpmRARtd92491-CbzGxvJRb1iE5Prh46pEuEdWnBOCX5c5PXTRRvwnB3cnMYeGKPqidvcf5wjdZxskP5aa2BxNsTVbCN4pIasCOFfBnSBFQxtMzf1u87pnW6-3C9uLBLos4B_f26LSdEwsxuGTpeIOWByUUx2r75Ow5j6gKAksjWZEXHoymMwvB22Pubpudpx43xtN97W_lmC0Le4g30wpernSNyZBXr77PZ4xXfoa_N4zL3a_IEn8RTT9ICQy_JatUAANwRs7AeIGCC4Ub9YR_mLajCb6R6TkAJXBgZZonosDguObmsJeXTvFJLzJKXUxZOSuDmGUBis3scYt1WqsPXJ10Jebqcnaw22Yqx4u63kb8Dk1KHZ-h8FG2PtfQxxmA9zZyZPutHOd8i__aAN_kcR_hJ3f-wyfoR6erTzszjWGnVt2a5Vj524o1ugOi6EU5G7PWIv-k8izMgnCz9jyX-sFTEgFLcvJ5yDbmbaSNw5dy0KgvJPMzUIr9J_HGqIep8LHVR55hrW1wh4VVC7jEo-tJ_GHHPtgib04qlDc2zhid1Tw9KaRvu9vOAvKaZtMnTKsxt8_UZfTsbaJOxfLvt87PJDcQ==&xkcb=SoBF6_M3-yoWgQAdVj0HbzkdCdPP&camk=4HOcmqOLYrAkSPxs4Pdg_A==&p=12&fvj=1&vjs=3
24/07/2024,Sales Supervisor,"Supplement Sales Associate, & Assistant Manager",Fuel Supplements,"Coquitlam, BC",Active 2 days ago,$17.40–$20.00 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CLqgzYu7maSbA8aOS6r2xgSmqCP9Kib_xbGndUTtEpBff6WTVaEhF8xjPtbk3scqbkHzOa2uY6SKj9JIo4Lu9HxMHyEjqbIDZOTje2mHx7T1_-6HkKXS9aocXFVrOanFyxzdHMEOtsueMUG3L3hP5ku0RykK0R7F097B5eoZVSpYuLACNOkJWVTu2lWqKk8hYn85CS3lNvmfATUdWE2E38ga9f3fxsKr8wBC0FRdiiEL8ijP4mRpjVg8e0w4yA_w3uyJxrh4NaYCTSrAX3AV39jPIBi2l-ZrzlmgibE2rWmjVQPYOYHkQvJeo8nD6NBo1n_lvKYRyQkGJNw2rhwhI6wpoHYRHGywlf0STTFkR5zZGA5jU5Egs7k1oohVF2N-psabu8mHKXwI0TPuhcwnXtnhB2hNvKKN6yVluf0f8FjnbG399BDPR6rK-8TEtCnticxVaHA9kUAxmG-zZeowMm7TBNzS4pGr0p1-7WzW8syELbbmMKYYsr86936_EMuhmUnbcOhlRXYc674dYrWBl4sN6S-KypaSNqnSO4KGbkRHzftCss4uicJ_NUtvpfMweZlGXkDnaM95qwAg-aB6j1qrbKvuviwGjlaDvYg6UNEDXSVhIvvmmFlEOjsHfjchybzus9WWVlkf-IyKXMJyI1&xkcb=SoDx6_M3-yoWgQAdVj0GbzkdCdPP&camk=nUmJqO2E8rgsWgZdXi4dCg==&p=13&fvj=1&vjs=3
24/07/2024,Sales Supervisor,Sales Manager (Multi Property),"Hampton by Hilton Port Hope, Comfort Inn & Suites...","Port Hope, ON",Active 2 days ago,"From $55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcYVCwuedRnYUYqCM7EiFelf2MgZ6-GrdVj-6a3HXNwtym0gG2zLxJBFqFuFIcTNgKKHajA3eEJKKLcNndwp-2W6XK3-OsBM4Q3tI6XwEWKtLiK4xmhp7xJCalC1KhMkqaUUR9Z_UjQPju6APuUYumHhelkxYn2pKoRuIo-OD_8AD5xpkcUEIfXQHtMPz1LcOuTFyUE7r3a8ig2l_8nD4D6418oxgIoYsq_QH-5nVzYW6owwvMv_fbiZs3BWBqvfS4rruYGVGraBQuEqsH8IG-4NAK9MvbDDTQnLrAUQmX8QLLepX920J383Ci-yJXFPUv7WqZ4azfZYHdyo9nwfjGXSjJMXHmnM51K44uYEUOS77Zy9UXzJdIlkioeMPVMfsUIktjYogV6-AndzQCOYOgz_TN-WGu-fCFILo_KGaTtERqMbGgyiO-1X8QhkEtDXkqPWQLvGFsV9dLVVmteGV3R9ZPcLqnwd_GzV62xOUZIQZR-GsTmtAbjgfohtU9oWJKtpuWZIOMph3WayHFoCErb8y5ukEtLE7MKd17DSwL2bGCovSb9sUgrIPZU_rl_8MrZ9lXWOcA8V9L8oKivgsZqc3MfR4viAr2WpkOKuu8S_U1ixZ5bofw7K0aZ619DndRm8aD_KDqvc7yFhFfwVdQ&xkcb=SoBs6_M3-yoWgQAdVj0FbzkdCdPP&camk=nUmJqO2E8rj36EfD3eqNLg==&p=14&fvj=1&vjs=3
24/07/2024,Sales Supervisor,Regional Sales Manager,Linkeo.com Inc.,"Toronto, ON",Active 2 days ago,"$70,000–$130,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CI1SvgJvLhrSeRGnHPDCE1PauWmXff3JM7E83wad9RoEDgklDQh0UPwynx1gfgpb68-ZG3ATrXeIGOXVzul5orAIJRG6kRrJUf7j3u-OV0FHeARtTbWf13Q_edzuLyeuQviuv4Jv-f-DhZ7Y0baZtC6jsADOFrzFxDCKv8GtJXwHgMnQIfVAkOquUHfwIb_mFLfB6WwjXCGOn2PKfuMipcJjvgIMZpzPoG7AkKW00MeUqpG6Ks9Q_7yh9MAIGr50FzMVnn1198pTMXgnhV8a5nwOKjaDzEp4V40Q7rLnjdECmSftHJ7yh2vWbSvxHOLdHW93doamDMVRs6kIYhi15ThznoNe0-flRR_rBbP96GPh0si0rZEhY316kac8VKraYytrws8uNbARWD4d3yBK7dsteVLHZchnJHOcqi-B_sXVKsWAESb90nrxJ_waCt9ZajW-Lokt7zu4aMuKhmhZCSw1-BnInj64npxfn9GcLrW_TgK6_RXSeMs6AsPX4EwaWk_EkF3k44ga7naNMjRbwSmgXnM6X05SkkfAx-9GH6dPdWmiW26ZIl6rryVxdSONZ_4x31EAzCSOzD9c7TBthxpT5wEY_I42Q_mSEwLcEzUUMLgZQNsDk978NNJpe5rtSPvSjrZ3xwXw==&xkcb=SoAf6_M3-yoRHdyimh0JbzkdCdPP&camk=nUmJqO2E8rjOqc_5zWX7Ng==&p=0&fvj=1&vjs=3
24/07/2024,Sales Supervisor,Sales Manager,Canadian Timberframes,,Posted 1 day ago,"$120,000–$160,000 a year",https://ca.indeed.com/rc/clk?jk=77a4fc85504105f5&bb=sk7oTVuVV9x7xTR9ZFqACeKbZm26JnokRW1w5fnLNmQg6Ep2KSqbwQeznYuziki1Xr7EZT0s48DQuwlGDh5SX6qSSgBj3YNGgJOBOAPJErqCSplAm7jrEALiAs1OAg58&xkcb=SoBf67M3-yoRHdyimh0IbzkdCdPP&fccid=dfbf86794eabfd4f&vjs=3
24/07/2024,Sales Supervisor,Sales Manager,Future West Solar Corp,"Calgary, AB",Active 2 days ago,"$100,000–$150,000 a year",https://ca.indeed.com/rc/clk?jk=40c4c509ecb08003&bb=sk7oTVuVV9x7xTR9ZFqACQbSJDk4Jo1FulGhBbd2y25lRCKu9JV0tL8D4DoflZmmbETujtY_o_Jh5u2rt38JQ5HA4f8SlVncdGVPmp7f9UvHc9iYW9nvR7rJ9OlBdTdJ&xkcb=SoDR67M3-yoRHdyimh0PbzkdCdPP&fccid=cf140371e45c91a0&cmp=Future-West-Solar-Corp&ti=Sales+Manager&vjs=3
24/07/2024,Sales Supervisor,"Supervisor, Sales and Services Rep",GraingerCanada,"Fort McMurray, AB",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=0d02f34924a92a5f&bb=sk7oTVuVV9x7xTR9ZFqACbbzhvxALxj-pJLTj-Cwwo2nmH13MUQEKSMBZ5Dr2keOd-zef06BRViroYaEUKqcw6cjJ_M6EfuqWSXWkwLWg6eRD2ipgu1JDA%3D%3D&xkcb=SoD467M3-yoRHdyimh0NbzkdCdPP&fccid=68bc43ebf2f50281&vjs=3
24/07/2024,Sales Supervisor,Sales and Business Manager,Online Education For Foreign Professionals,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cxyv0Z6ammGxfcFOt-KCXcb8LlqUHI2T48FR7KAe_FvpIFJC5ml__7lBAs_dI8RwPcELSES633XkzFfGwRQqFH-r8Zag2mRccWVocf7iLkEgRwvt4goTJeOJVlTxEUI9zYfnkZZe87izXyArlme47K6ZpL9i9qwlIazACjLwBUTYyisISbggJXDj7TH8dGsXXM_FNtPsyUvwqLVHqx99poGUnzjLLkVUIpZabpLmvt3NUSH11ClTkC8WR8cq0IbwnPdC3cOtlhnxs4cfihHdgTow265Kyaf3-0MREykoYqyj6mrcsYfLzxzitDGppL9-rymOMmPQKJSVnVejr06LhcIdZXaGgu_Jt4O3QIb_9fXeKDGsY-PRXWHu5CgHkgE0V0jiNKruB9og_zIdF_teGMpXcbeclcmcguUiwbEioObmeI-0gEcuS7XNWXoQh2DMoGCGqoSvmzRqAq_x6DfItzuTWOxMolTwhuN8zP9UfTmIw-0Rynog65qvT3Q7keQG7U4bCG6ic7gZ-yTbLxCiM-JFGhzYq8vQbihwCU5enKwPeoLCwnAt6HMTbnhrFgoHbqZJGIvuDZnBfGgjo3AmHb1bRcmpDgcB66enTlo1Bz03gsNOMW4IGIAfF6pAJ0I742u9h6ugq4Gw==&xkcb=SoC46_M3-yoRHdyimh0MbzkdCdPP&camk=nUmJqO2E8rgh4HLojRRjiA==&p=4&fvj=1&vjs=3
24/07/2024,Sales Supervisor,"Manager, Territory Sales",Samsung Electronics,"Vancouver, BC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=bf86a8d724f9f400&bb=sk7oTVuVV9x7xTR9ZFqACR5YWk93CU3XiVUw24RmygTmErxROury0jpXuZf8P7ciU0WkJMkFn11KoxeeOMF1wB62sd9xxHHvg4pz1vL5gBmXDaUb8y9YrpiVcFcotTm5&xkcb=SoCl67M3-yoRHdyimh0DbzkdCdPP&fccid=da3c7fed78dd1607&vjs=3
24/07/2024,Sales Supervisor,Account Manager (Comm Data),Graybar,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DX2hFhpGYGIcdHdZCLurhX6l5i-aJTVBvGXBVoBApN4-G8a0MyfTOx2_byOcyTWLJUCw-ilo0MFbSqviqFIwVxlGe57MVYpuVqwafi3O5HGIz1nFw6kSyB0IxMCH1jeVTcced5hUHsJyou2KSdYajA-NOvrediRJLCxlJ58xwYiuiZ2k1PQBU43_zvmDwIhygtExShKvsaVtB1RposR-3VnAZfvVQLcePPcJXRNfpIMjBROBnZcI7qsqRsyuDUXE80Y1DElfttQNhW42_9BYMv8sC8PK4DZjGnzaMmZ9Sv6CMi6DQHz77D3e4KlKajyhlFRiZLpvFJLpr9aLGenRLcnnvRDLu_GQAVy2e2sv7E-5n1kId51mPi4REsMYEuy5vVNI0GRmPW6MQ8Ecq9SVwBLOG3QxXznwj0qasCigY-ckOKpH6ajRrBeMKEXvE8wkqcdCoDVxKxuMRMT_NHzhE7HVTk2nra74XX8-YzFSEmQX7d5Z3ZAsmWDj_D__xlMWVMS7fKFDfXoh4jnh9sAl8B1bCpMTunOo3mmiPjDSRR5MiEbEnjj8bG3z7j56DinXgXi8nrmyDC3nsNg8jd7EYXhvtA6xRT-G6mJ_0b4M8y34Pz2ZdbSQBBFuk9BQanWIDXkvsUrNuCQy80gdJCppyiYq4Gy7CBpctRoa-08IiXHjzNPZB9r5i-4fc4nsbV1bmQ7BfPpIxsbA==&xkcb=SoDl6_M3-yoRHdyimh0CbzkdCdPP&camk=H-lBaXMUocKy4fnFb2HsJQ==&p=6&fvj=0&vjs=3
24/07/2024,Sales Supervisor,Products and Service Sales Manager,Finning International Inc.,"Hybrid work in Surrey, BC",Posted 1 day ago,"$140,000–$170,000 a year",https://ca.indeed.com/rc/clk?jk=05c308de13d61317&bb=sk7oTVuVV9x7xTR9ZFqACWyWmCvPylXMPFMNRHnA7u7blLRzQNog3Y1wa3FNtQyFeWGU8IovPLlfRDmxHqLRnTtljzJlO7peK75U7ytbe3hKkSVwchRquksq8THFunxm&xkcb=SoCM67M3-yoRHdyimh0BbzkdCdPP&fccid=2be2e0dbc5a42997&vjs=3
24/07/2024,Sales Supervisor,"Sales Associate Advisor, Advisor, Sales Manager, Insurance and Investments",Sun Life Financial,"Hamilton, ON",Hiring ongoing,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DD6A4yyj70q9HQXw7WfjhzvLyC98FMkAGAX6Uc5inIYMz20KuaQn_OuOGlK5ipAJg-aOghNtNPgP_z4NFyeE6KXq_4Zc5w75l2bqlkI3wyhdLZpYLLYvU2td9g1JP1UwhM_XJTG8BFX3amv4d2d9KJig0hHeJ7N5AMlnGwpsxfnLxWIDxBA--07TEatbYgD3vNf0OvB26a5-Y24jnIUidOeH6k8mnWTxUUyilGyN3HSUmsJsQTpvqkR5b5tCfEnNA_5rmM3MdRc4RvOyJSUDQtv_AIU4oIBZz4_2X0VifY_DqWjRC3oH51grdCzVx5WPYNrzzdDpevQ8MRjuxBElWD1TyM4Z7uGyGNkehqnkopIQVDW1CrwP3m9z3Lzk4vcLRRKgx3RE2sB1o9QUrTVCsBHx1LJl2ytdrr2ZG7dZI-boPoXE9zsHs37C2EQgwpphHtt9c8YoYtA5HiBixAk-AbEcD0oXqbS-tEEZ2UGq3Bx91QYAieUUFlmfORW7Be9dy0JudKV-5qJdx9qY7dowm-onk-qWWZXy_jqUygW6x0qjgUK2ltMUh7S8_ia-tdszoSb8OhFoYFIurKrr1G_Y4z3WzzrsPC59U1-ZH3SQgbYPHGI6fGMZGWLQ6U7gNHvApg5lWtljsEX8iZFwcZVWaw_aK5baBcykxCLsZDPRbVvW567WxZ8QF8SJF_AJ3Ot6iNPIEtUJJdTA==&xkcb=SoBC6_M3-yoRHdyimh0HbzkdCdPP&camk=PWNeRUN351iBTgEQgQdfzw==&p=8&fvj=1&vjs=3
24/07/2024,Sales Supervisor,"Sales Manager (Montreal, Quebec)",Southern Glazer’s Wine and Spirits,"Montréal, QC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=cc52bc5d6bf77ee0&bb=sk7oTVuVV9x7xTR9ZFqACRLXrGp1dlM7T67GVdmXIyp0PONIFt_i0XH04kcxbR9WWGDqusNGw-TRYROYkDtjhPyZWa0zjsZBpo9LysSrj-7Xph06TZGx9qKZVQn3PKu8&xkcb=SoCf67M3-yoRHdyimh0FbzkdCdPP&fccid=52a28443b9a60e8d&vjs=3
24/07/2024,Sales Supervisor,Manager of Partnerships (Sales),Speedy Transport Group Inc.,"Vaudreuil-Dorion, QC",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AiYLN9bOP0L3Kmk2ieqIgkHADFaKzV8nYnEzmEb4UZRh-iDY2ULks-OOzcXZV7m3YCrpOc89RdoNHVtaiCTLXTx9jnUTgvEGYksmpF8Q4euu0XOT4mbigjN1lVJt6467478dnogwklEJo9H0BwhFXgCSXfmYwefyNearkuxOI4Itg2H83Aoqa7Y5GX1jrvlizR7qmVyAhmi3dD1dwNM-v4Fic7DhOXEpuyplJ5w8A2WHdiESAkRuRZ793CnizW2tMfqlLIbG3Pd3UrQRYYUeKofXJhn1wfNVVsVmfoTFqccwI4E6g4ixAjJDQ-DDBLbdNCuXvYAfDJmXW5jRdUKamvtmEJBJQafKBPnzN4QMhOdGLyzVTHljEhXT17j9Qi7XYP_FoAZdg_NAQFsraQSKmeaVHCKUgntPmhxjr0MoF_pc7H_NVRLr-D9MMlgdlAHeFTn9GkUPNy2LxnMYxXTtvYsYhFaZCQ_EpFa30DSqkDsN1afCkH8k_xxpfN0MQ9FGpxXYBPhAWsmhbCk2nOO2OnsSK3PSs5i4Z-42Heprjw7_OmfNpbrJ4tMM8KzLF_Y94Z3AvY3ehVGQMt1jJxiGH_k5eOZFOrvexTnbPEczbJqum2AYB18E2D7LQ0zroha2wnx-MKAcJsicv3Ov76ySJ2RPMEfaTO64o=&xkcb=SoDf6_M3-yoRHdyimh0EbzkdCdPP&camk=f416UQcMBpCYxldxXvOgpg==&p=10&fvj=1&vjs=3
24/07/2024,Sales Supervisor,Outside Sales Lead,Process Combustion Systems Inc.,"Calgary, AB",Posted 1 day ago,"$90,000–$110,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1FzgQf1NyRZf_cqQVseP_SdbjHO9hYEAJPYOILxsuQkH_ZXEvZmMSQrzK0ljc9ZIkRdbYA-SAcKHsNWBR4Ntwk8v9xElsiHvYqIxMRDQP_rDEqHinfBn1PjXMh3ioYFdusXJI0EQYDD7LZIJ6kORzIVeOXNBWvImKFcNZYmsOjxHfmgJWpV8ZPxhA9LeGd7K2rYI4qie_paArQaJ4lA7JQ27D7dvS68-T9Ztmu_RtDb40oHlmQHy8U-Fn0KzJHfOB5I9MYd-CucfnHoyQ4mQm6UdEHNl0-m7zxpO4iD8z9OX-r0uLSq_eFkc6irpt097S_RcnyJbbo_Dhwl-7rTglZqBQkvEgLRrrb7GZ0NN0NXmx2R_h2vgUP5Ld78XjFvUp8jGGHUKL923-ok6YlnQKXy3eSnsYXFlompDNLu_NMehfESs27xeNF-mEuyzcyYxdr4nh25NN-E_4rUf7t-TkHqWoWddornR7QEg6Br4tapOo1-K3E004Vji7rmr3FASrZj4O_kCOEpvD8CxloWRIb-fRaR_ZF1whijYegBBcjcYXvtY2Lq4Wwp9ce7LKa1oo21f3WEtjruDVbH8TB_oYzPq8WhnK19HaPUItQQwLMBa0A2U1XzaktqcwvB__xPo=&xkcb=SoD46_M3-yoRHdyimh0bbzkdCdPP&camk=nUmJqO2E8ri7TzasedcFvw==&p=11&fvj=1&vjs=3
24/07/2024,Sales Supervisor,SALES MANAGER - YYZ,Emirates,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=bb0b1a2eb6ff8527&bb=sk7oTVuVV9x7xTR9ZFqACVx5UyEw5eYpJufZe8r3xrh_tjRDcXiHHH018xPjBn3p8qP7V6DXxDSZN-6O0ZIaQApZcLsjGXtKVxceLIQ8lwLMeghKagxYailGar_DjR89&xkcb=SoC467M3-yoRHdyimh0abzkdCdPP&fccid=9400323c33870e35&cmp=Emirates&ti=Sales+Manager&vjs=3
24/07/2024,Sales Supervisor,Oakley - Sales Supervisor,Oakley,"Edmonton, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=c77c34b8185e268c&bb=sk7oTVuVV9x7xTR9ZFqACeKbZm26JnoksSw1OgV2y8qdmIQ1ponHq9JDQfwlMbOaRpu_wFfE40hsAMFT0ukgL_Rn-K0YFub9cH8uYBTYZ9ACY1pRYmNsoV2OlrBRQLXh&xkcb=SoAl67M3-yoRHdyimh0ZbzkdCdPP&fccid=764fedd048de213e&vjs=3
24/07/2024,Sales Supervisor,District Sales Manager,Bernina Canada,,Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=50eb31bda848379e&bb=sk7oTVuVV9x7xTR9ZFqACeKbZm26Jnok8MnR6TNk6Y5QUG57MApg9h-7tqL65siyav5uJ6kFu6DIcHK1Ws0Y1dTXW9F_kj-jtY2Yj2G6qciV1QbXtuXs6F8JI5jp-ERC&xkcb=SoCR67M3-yoRHdyimh0YbzkdCdPP&fccid=570f6cbe2183cb66&cmp=Bernina-Canada&ti=District+Sales+Manager&vjs=3
