ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Client Relations Specialist,"Director of Client Relations and High Jewelry, Canada",Tiffany & Co.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=0b847c0270e0d462&bb=mf6rnVmjDatVb-gtWc7XwRV5fO9U6R9y7WPJIVHe51hK-ToxUlUzNzjzIWy2YYeqBDZwIUmMbAnhCamfHpL5kz8DRES07CGihvvgsqbdA4VuVkjxDSsmbw%3D%3D&xkcb=SoDV67M3-ySVGDxSXB0AbzkdCdPP&fccid=329e52936d287237&vjs=3
24/07/2024,Client Relations Specialist,Senior Client Relations Representative,Mackenzie Financial Corporation,"Hybrid work in Greater Toronto Area, ON",,,https://ca.indeed.com/rc/clk?jk=dcceda505b253a74&bb=mf6rnVmjDatVb-gtWc7XwXQnJAuEohYRU9Ot8er81zCf3CW_Qkw0nb75Xr5JOQpGTG6nZKVDIUQq4q0y4907iTmgjkwxdRvmhlssEyr30sTOVG1IAdXoieo5AA92jbZ7&xkcb=SoBb67M3-ySVGDxSXB0HbzkdCdPP&fccid=52a74fec53c33d90&vjs=3
24/07/2024,Client Relations Specialist,Appraisal Relations Specialist,FCT,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=2ab81c528bd573aa&bb=mf6rnVmjDatVb-gtWc7XwfMQLRNSA_9MSMSGfmKcSq5RYnmEAvY9Zc9HuHOgolma1i991C61sUtdc9LY_JcNJ3kqbvx18l-EBAdAFUZfy1H_kuy6sbaj8w%3D%3D&xkcb=SoDv67M3-ySVGDxSXB0GbzkdCdPP&fccid=1774d8a2c0dcb2e7&vjs=3
24/07/2024,Client Relations Specialist,Spécialiste bilingue du soutien aux patients - télétravail / Bilingual Patient Support Specialist - REMOTE,IQVIA,,,,https://ca.indeed.com/rc/clk?jk=771519beebdd731b&bb=mf6rnVmjDatVb-gtWc7XwaCcz-OYcRTmFqUJscjyUflCvvvQ12Ya9cI-5MEjk2R8R5IPu_s5-mV_EuwXhPtl_ORawLlkd44kHDP6XvZiLTlWQCYInjqx4xSa7fVdfPs-&xkcb=SoBy67M3-ySVGDxSXB0FbzkdCdPP&fccid=6b7a1dfe07e7f037&vjs=3
24/07/2024,Client Relations Specialist,"Return to Work Specialist FT Perm (Specialist, Return to Work Program)",Workplace Safety and Insurance Board,Remote in Canada,Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=c26f41447fac303c&bb=-SyabsrePyZez0aAZmYCWGYGPMEGSc9prlgSfBfTwGw4zvnpBbEEs6dmdtGrPXXD0eJ5m0kqZQ-6G_FSbl9HNUbGiJmuqINIZR2jFhCS0nKV5jvzA6ZSodDsqkp7c_y7&xkcb=SoCa67M3-ySv5xyRRx0LbzkdCdPP&fccid=8e1c9c7d0e54f230&vjs=3
24/07/2024,Client Relations Specialist,Senior Client Relations Specialist,IG Wealth Management,"Hybrid work in Winnipeg, MB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=86275d857eed8bbd&bb=-SyabsrePyZez0aAZmYCWAbapxStnpcuehW0BRzaEwEvjTzBwOfSK9BN8TfecPeOAO3m_CjzrbWytZVUHjEd2j0jOu1IFYrmxbHovVs2EoqK28WHyppkXw-5ToGgyVc7&xkcb=SoAu67M3-ySv5xyRRx0KbzkdCdPP&fccid=be7dc08e7744b89f&vjs=3
24/07/2024,Client Relations Specialist,Business Development & Client Relations Specialist,Acera Insurance Services Ltd.,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=ea26d9294d16c534&bb=-SyabsrePyZez0aAZmYCWBrYsS264kCj7gho20VjGpoJm3WBWR65JV87Vd058TWvKWnzxxcpeaKwpIw-LVibmd5AK12AsgZ4VsFZNhaz710lM2_smdWFvQuBAzQKpXvW&xkcb=SoCz67M3-ySv5xyRRx0JbzkdCdPP&fccid=cc1c5e05b416dee3&vjs=3
24/07/2024,Client Relations Specialist,Employer Relations Specialist,Immigrant Services Society of BC,"Surrey, BC",Active 5 days ago,$24.62–$27.09 an hour,https://ca.indeed.com/rc/clk?jk=0d3cdedb23f8da8f&bb=-SyabsrePyZez0aAZmYCWAQt7BUaA8kDEWVf1qa7QnocE1qhgq5zjOva1BjfnjxGPr333WLXAi9v0XahyU7WEsk7FIy7cO3oDQFD2vQuH1hcu7mCbXlioktSr_Qo9cDR&xkcb=SoAH67M3-ySv5xyRRx0IbzkdCdPP&fccid=a8e82750e2b71a58&cmp=Immigrant-Services-Society-of-BC&ti=Client+Relations+Specialist&vjs=3
24/07/2024,Client Relations Specialist,Client Relations Specialist,Four Seasons Air Control,"Concord, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=a9a2f1cd1f114982&bb=-SyabsrePyZez0aAZmYCWH-GHtm_jU6uteDpUMFnEtvNQ_zlQYOqbXFsOeipBHxdhp7Li-dy-RlWcAjIF4W4isQaKvuzJ7wLk8OnDlaEV8kN2f92ipmACcADxohb1nS2&xkcb=SoCJ67M3-ySv5xyRRx0PbzkdCdPP&fccid=3d28d5e813e9d54f&cmp=Rare-Marketing-Agency-Inc&ti=Client+Relations+Specialist&vjs=3
24/07/2024,Client Relations Specialist,Communications Specialist,Ideaspace,"Vancouver, BC",Just posted,"$85,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=088760ed7f2b1228&bb=-SyabsrePyZez0aAZmYCWNm0Yu-2i0XH9OXizgrElTx76J1VtDeyuuh4FtVsEqIowpskSvLh6QacPYfIIOCPNMFxYDPR2P19yp5VVfd_OOWr0t9oMAb4-by9cZZpYccy&xkcb=SoA967M3-ySv5xyRRx0ObzkdCdPP&fccid=58eb52e29c18e826&cmp=Ideaspace&ti=Communication+Specialist&vjs=3
24/07/2024,Client Relations Specialist,Spécialiste des relations avec les transporteurs / Carrier Relations Specialist,Journey Freight International,"Kirkland, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=7b640018ef2231dc&bb=-SyabsrePyZez0aAZmYCWOCDHJpDUMhqmvW5ZhLf8x15BjJ4aViuPJOOhluDkCNHYlaa03LBrFiiPzVLAjj14y5fdKXqENTdgsijQ5yG7rN08vCuJppwhe2FF6JLr1_f&xkcb=SoCg67M3-ySv5xyRRx0NbzkdCdPP&fccid=f57e089378e05178&vjs=3
24/07/2024,Client Relations Specialist,Health and Safety Specialist,UPS CANADA,"Montréal, QC",Active 2 days ago,From $24.70 an hour,https://ca.indeed.com/rc/clk?jk=2351fa9cd259c921&bb=-SyabsrePyZez0aAZmYCWGSf0OUuHCO5s-4Qzeg18ggJ-TflpeAwfGjSj0PRxe-O684w7wP9fJn_DCSj6FcAfJjgfGiWTgS5MsZWSUJQMrBnwr3_8QMYxfud9XZuwXEtKUusobzd5rA%3D&xkcb=SoAU67M3-ySv5xyRRx0MbzkdCdPP&fccid=fcf465e707df52fb&cmp=UPS&ti=Coordonnateur+Sant%C3%A9+Et+S%C3%A9curit%C3%A9&vjs=3
24/07/2024,Client Relations Specialist,Community Engagement Specialist COR 24077,Nova Scotia Provincial Housing Agency,"Halifax, NS",Active 2 days ago,"$66,095.11–$85,923.10 a year",https://ca.indeed.com/rc/clk?jk=a747356efdc89ae1&bb=-SyabsrePyZez0aAZmYCWBDfBTZUOmISUyAFDBtaI1vq3eKQQaOntlKBMzDQhgJw9rCLZYfVz_nsI7q70RFfgYlDN-R1XTjG9oRxMgFjChyydUf1tNf-35vlKJxxy9oO&xkcb=SoD967M3-ySv5xyRRx0DbzkdCdPP&fccid=107a0531e5d5116d&cmp=Metropolitan-Regional-Housing-Authority&ti=Engagement+Specialist&vjs=3
24/07/2024,Client Relations Specialist,PART-TIME COMMUNITY MANAGER AND SOCIAL SPECIALIST,PRAXIS Public Relations,,Active 14 days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=11d2176270212c6a&bb=-SyabsrePyZez0aAZmYCWFKJMtLHN-pkf0YOXoR_2KxkVUs0EYXPE14vsrx9APFGleMdxOicdXmKn0mz8Ug6pSVicJpOE6tmviQawVO45x8Cq2MYlSjkmvJuEw71EqF6&xkcb=SoBJ67M3-ySv5xyRRx0CbzkdCdPP&fccid=d0f4f5e3334f09c1&cmp=PRAXIS-Public-Relations&ti=Community+Manager&vjs=3
24/07/2024,Client Relations Specialist,"Online Sales Specialist, Sterling Homes Edmonton",Sterling Homes Edmonton,"Remote in Edmonton, AB",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=cec369c465e4bf62&bb=-SyabsrePyZez0aAZmYCWPnLXNbkHlmMHbMzk8EjgsYMVvCwQZj7U7fOpDYPi1fx0l0ZM_2tjqD0_rpCDQD_yJBtHjGLNXzQUM63rK75LYVa-Y61JAeckAFJm1i32hyN&xkcb=SoDU67M3-ySv5xyRRx0BbzkdCdPP&fccid=e5ee8163fdedcb58&vjs=3
24/07/2024,Client Relations Specialist,Business Relations Specialist,CultureLink Settlement and Community Services,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0dc45c3fe038a791&bb=-SyabsrePyZez0aAZmYCWBrYsS264kCjEBUl5VL2wOXTp_jm_iVQoiCC6pCUkTysIiHiMFHKRUIRTkaPEv1CR10RF8v99PEATXGKkDYknq2EFVsXF_bTiM45ynTjkA82&xkcb=SoBg67M3-ySv5xyRRx0AbzkdCdPP&fccid=7c67ebe2c9e1b712&cmp=culturelink&ti=Business&vjs=3
24/07/2024,Client Relations Specialist,"Specialist, Marketing, Communications & Events, Olympic Oval",The University of Calgary,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=82f0a705d6479127&bb=-SyabsrePyZez0aAZmYCWBbQBpDvcbR8KlCLvMC5ktyVg-cx97zDT6EeWY_su9-Gfi5jO7haIkzHAdMF5jrPGau0nidPo49hljLH9EyXDs-M5pKS3o-vihu8RnMcEGZU&xkcb=SoDu67M3-ySv5xyRRx0HbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Client Relations Specialist,HR Advisor,Island Health,"Victoria, BC",Posted 4 days ago,$38.27–$55.01 an hour,https://ca.indeed.com/rc/clk?jk=25b645debbe105dd&bb=-SyabsrePyZez0aAZmYCWOdhTMLeFZpGSwi5kJVroytAhb08oMphQlI6rDuUXsD1n6KmzJ15HjFJ7_KFZwC5RZLqRZwm0qyoLrUsuZTHF4gFHN4q8k06qYkVOs3mnZeV&xkcb=SoBa67M3-ySv5xyRRx0GbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Client Relations Specialist,Pay and Benefits Specialist 2,Treasury Board Secretariat,"Toronto, ON",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=ca503118b6bb2446&bb=-SyabsrePyZez0aAZmYCWL9cRm-L0M9LQiyhW8QNH7eg6ZJxJf4WJx17uOrHCrjkY_y_5HFQM1ImNx18m0ak4ZE3TAYD7ccy8wp_jzjTpADA28CYqDAlvw%3D%3D&xkcb=SoDH67M3-ySv5xyRRx0FbzkdCdPP&fccid=3b8cb015affaf299&vjs=3
24/07/2024,Client Relations Specialist,Business Relations Specialist,CultureLink Settlement and Community Services,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0dc45c3fe038a791&bb=ujBQgMBB6YDMsCgM1ybHtzwj23Ql03YIPRQuOtUPJnzXVwu2qMmBPOA-lrF_lN5-wk_aqOOWJGoPwa7vkGFclp6sc85UzsiqzgPpZH4ulC0LWIpAaqdTg0UoTFkv4euc&xkcb=SoBJ67M3-ySp-cgDAb0LbzkdCdPP&fccid=7c67ebe2c9e1b712&cmp=culturelink&ti=Business&vjs=3
24/07/2024,Client Relations Specialist,Client Relations Specialist,Bond Consulting Group,"Etobicoke, ON",Active 2 days ago,"$50,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=e85cd6fc9590e8e3&bb=ujBQgMBB6YDMsCgM1ybHtwVIMlCbVBYE1Alw1Jp2XLht71DmvQxpxh_xjvatu-eeRL2Pml5nzyfmOrvyXpCPZB7RTBJBVFNoMzxDWDc3C_IjmNMVJqt5OyYHV_PHs0Kb&xkcb=SoD967M3-ySp-cgDAb0KbzkdCdPP&fccid=5fa44360b1a68fa7&cmp=Bond-Consulting-Group&ti=Client+Relations+Specialist&vjs=3
24/07/2024,Client Relations Specialist,"Director of Client Relations and High Jewelry, Canada",Tiffany & Co.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0b847c0270e0d462&bb=ujBQgMBB6YDMsCgM1ybHtzrghAvchkc4jltxh2CN0bSRYKviAAi9fy8v-njdHCzwEAcm1ClQuZgMoCLV1FCA1MQ_C0IPYJe3Ga-aB8wMWLLbetceedJ_rQ%3D%3D&xkcb=SoBg67M3-ySp-cgDAb0JbzkdCdPP&fccid=329e52936d287237&vjs=3
24/07/2024,Client Relations Specialist,Client Success Specialist,Mortgage Marketing Animals,"Toronto, ON",Posted 11 days ago,"$50,000–$60,000 a year",https://ca.indeed.com/rc/clk?jk=17b9eb5f7e4d93f2&bb=ujBQgMBB6YDMsCgM1ybHt-15hHol1n3HsAw7EEZ2-JuMF_xtytJgY0BIoNannk6_mYBibWBXDI5jeULhn1jswFlM0KknG4waE7oiQZNc-rRffcYMh-ChrEOIq-S0JaU8&xkcb=SoDU67M3-ySp-cgDAb0IbzkdCdPP&fccid=8d88c40d8a6ffe92&vjs=3
24/07/2024,Client Relations Specialist,Communications Specialist,Horizon Health Network,"Fredericton, NB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=fbdd661ad3ccc30b&bb=ujBQgMBB6YDMsCgM1ybHt_wvmJuZCLTTBJTdG4SjXsiIuQ67_-FdlZPKHqpM7vSpMdy70FBzD9jYLB4pBXtnl2oa6rtmC5Ch-fdBXF5sIfTkzVGdnLP-PKqYhnxUSn61&xkcb=SoBa67M3-ySp-cgDAb0PbzkdCdPP&fccid=7b6539aa57856b08&cmp=Horizon-Health-Network&ti=Communication+Specialist&vjs=3
24/07/2024,Client Relations Specialist,Bereavement Specialist,Hospice Niagara,"Remote in St. Catharines, ON",Just posted,"$46,123–$61,497 a year",https://ca.indeed.com/rc/clk?jk=a41ac4a8e5e9b4ac&bb=ujBQgMBB6YDMsCgM1ybHt_wvmJuZCLTTxVRjLMkr1mtYz2qJpr9xWb9VldBjv3mRn3uRyNW4zAN5e1VuC1AvcUsgDQ4GtRoBYE35FLIlIdPC4dRnW5OjF8yot5fXjJvMBYFjQ3ItDYw%3D&xkcb=SoDu67M3-ySp-cgDAb0ObzkdCdPP&fccid=e80f5fed32f23b0e&vjs=3
24/07/2024,Client Relations Specialist,"Specialist, Media Monitoring",Manulife,"Hybrid work in Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=59ddbdf4962c980c&bb=ujBQgMBB6YDMsCgM1ybHtyIfymh-6nO2qF_staOHX2NmQOK4k2e5Zs1TSBdFN625UxRDZKr1SzmRiagU-Z-J82AWwS_-zJjPGQbbU0EUP1EFaheLBfJqPxtZv_2nHumP&xkcb=SoBz67M3-ySp-cgDAb0NbzkdCdPP&fccid=1747adf6142beb48&vjs=3
24/07/2024,Client Relations Specialist,Site Selection Specialist / Spécialiste Sélection de Site,Innovaderm Research,,Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=451b038b1e2c9f24&bb=ujBQgMBB6YDMsCgM1ybHt5kdfBwfMt-Ip7qq7fbRwu4DuNQpZZv-gatM9JGp85RfHaYEcBC2sRHxouI6GvJHnvih-vh3mDMUpS28_1If6DpsLtIrC50JYzCFOgNfyEBf&xkcb=SoDH67M3-ySp-cgDAb0MbzkdCdPP&fccid=26dc5a1464646c2e&vjs=3
