ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Aerospace Engineer,"Engineer, Project Management",Canadian Space Agency,"Longueuil, QC",,,https://ca.indeed.com/rc/clk?jk=b7ed9e0358b3405a&bb=A8XT_w30aMXkir7SxdWZDJqKPsEJUFxJmRl2JNWntjT4vqEpw-SqzRsRjrGX6-LA2WFcA8gU-FDOl8HFFiu2puljzGg6A2RGtBNEoCADUyXFp1MAShRTiQL4WSG1Rftf&xkcb=SoDu67M3-yNlAqRSSZ0AbzkdCdPP&fccid=a45e4f4489f6ed21&vjs=3
24/07/2024,Aerospace Engineer,Engineer - Quality,"MHI Canada Aerospace, Inc.","Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=f6dd08a9837df0b8&bb=A8XT_w30aMXkir7SxdWZDHUMaz6WX9fSPSrmGYE1STRHpzxibSiolkiTnPAZWBWytMlhoQ5xtE0ezTvw0aiw6n8ny53tKzeMOjcpZhOsZFFlLtBW3Sm6SOQJYnoni0Ys&xkcb=SoBg67M3-yNlAqRSSZ0HbzkdCdPP&fccid=b644668bff357ed5&vjs=3
24/07/2024,Aerospace Engineer,Systems Engineer II,Honeywell,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=3bf1ecb84fb44dd2&bb=A8XT_w30aMXkir7SxdWZDGmQC3sokzv4wrCoifXkpnQ0cWicuv4xCcSVM7D1coifFWt0lSzAQHypPDW-GSCRSCQeXYCrwfN436NZ897mDIhXqS1hCpgdhQ%3D%3D&xkcb=SoDU67M3-yNlAqRSSZ0GbzkdCdPP&fccid=50208b5bf45ee3b8&vjs=3
24/07/2024,Aerospace Engineer,Instrumentation and Control Engineer (1-Year Contract),BWX Technologies,"Peterborough, ON",,,https://ca.indeed.com/rc/clk?jk=dd88e4b5a5e43872&bb=A8XT_w30aMXkir7SxdWZDCD0DjGUMyXKVwM6iY3WZWS7Xp5liNg0C0zQx88m4eodwaCg51f7Xo9kZvOcB3WHBg4NW9Zg7FdhAf4SDSlKRhPpjicsrl4YvzAvaNhTpGeb&xkcb=SoBJ67M3-yNlAqRSSZ0FbzkdCdPP&fccid=1cb1c97037cae2d8&vjs=3
24/07/2024,Aerospace Engineer,Creaform - Electronic Engineer,Ametek,"Lévis, QC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=7079bd14130cca99&bb=drWHtdv5YuIxWzQmQNrhQHM1N3ZWpwN7-BX9UL7BAXPVOtOl7WvkfnUSdDqWnLbBMImxKGIjRK7zLZuddPtVUW1jtwthSWlu-RUtEmfWGrVTTHFYSG7HRW7stnCAweUN&xkcb=SoBZ67M3-yN-cCAdVz0LbzkdCdPP&fccid=212b69108ea3ebdd&vjs=3
24/07/2024,Aerospace Engineer,Engineer - Quality,"MHI Canada Aerospace, Inc.","Mississauga, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=f6dd08a9837df0b8&bb=drWHtdv5YuIxWzQmQNrhQHJyx3cNc43IEv3ReBcNVOory88GbggI6qNEElWuPwHZADK6-SCRIh3HVNH99aGr-AU7aJp9MRLdYIoRpJZyQhstgONeVQcntSHEHhZM1d50&xkcb=SoDt67M3-yN-cCAdVz0KbzkdCdPP&fccid=b644668bff357ed5&vjs=3
24/07/2024,Aerospace Engineer,Propulsion Engineer,PheedLoop Inc.,"Toronto, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=46d8193cc4b8c281&bb=drWHtdv5YuIxWzQmQNrhQCGBpslyFUOYQm90RbfdgpYoybxDyTjpjIkpTzf26iXZKEnwSEoLFcC-zjMQkYfjejuXE1neLu1OujF7KQllMySMBnSaL6ai0gWG-81SeQSI&xkcb=SoBw67M3-yN-cCAdVz0JbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Aerospace Engineer,Helicopter Engineer,HeavyAero Maintenance Centre Inc,"Calgary, AB",Active 6 days ago,"$56,203.94–$167,825.59 a year",https://ca.indeed.com/rc/clk?jk=25d23d5c73c767d9&bb=drWHtdv5YuIxWzQmQNrhQCvHM1nD0SHRBmQRm6PRB5jF6h_jPmPkhq8dB7HndD5d36dv4pGINwJPM35imr6VE-uJ16nBSkUzFFjLgLk0xrhRZIrDK0iU-X6DBS4arK_M&xkcb=SoDE67M3-yN-cCAdVz0IbzkdCdPP&fccid=bcbc58dbe65088e9&cmp=HeavyAero-Maintenance-Centre-Inc&ti=Engineer&vjs=3
24/07/2024,Aerospace Engineer,KBE Engineer - PSP,Altair Engineering,"Windsor, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=108c57b7d90fcae5&bb=drWHtdv5YuIxWzQmQNrhQJ4kq6pV-JN1Zx33zRra8Qxinv6PkIT311EZeAhwOMesv9L2LCxHUN_c7y1GSKdiW73rgyqAtJMGtWfYjwEMo-ii6TvEb3MjoV7cAJs-2AzU&xkcb=SoBK67M3-yN-cCAdVz0PbzkdCdPP&fccid=7fb9b47241565f01&vjs=3
24/07/2024,Aerospace Engineer,"Engineer, Project Management",Canadian Space Agency,"Longueuil, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b7ed9e0358b3405a&bb=drWHtdv5YuIxWzQmQNrhQC0eXwDQFVReEQh5k3M-hd_jwUMS7deR7AWaoybVwEMNzFKQQJNofOqkHhn_RtEomJwzxRBjZsibvr0YsGp18eds2Cq0HXKYxoeZY0f1_1px&xkcb=SoD-67M3-yN-cCAdVz0ObzkdCdPP&fccid=a45e4f4489f6ed21&vjs=3
