ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Store Manager,Store Supervisor,Invermere Home Building Centre,"Invermere, BC",Active 2 days ago,$22–$24 an hour,https://ca.indeed.com/rc/clk?jk=5e8b44a1f909ba9c&bb=fABxcqdOEP6zUh3DghEC1GIDcfQR3K0_E3EmSqof1Qyj2c0DF1AsCkQXx_WtS9h4rzzK0Gf75ah7jH7IpwLYOAqKmcu3ZKsIP65M6H3k-FiTsJKfy_Zfoye2tDRtrCpi&xkcb=SoAh67M3-ysC40xgj50ObzkdCdPP&fccid=889ec6fe518ee7c3&cmp=Invermere-Home-Hardware&ti=Store+Manager&vjs=3
24/07/2024,Store Manager,store manager - retail,Shell Gas Station,"Edmonton, AB",Posted 30+ days ago,$39.42 an hour,https://ca.indeed.com/rc/clk?jk=bff368aee3255c33&bb=fABxcqdOEP6zUh3DghEC1EWbMbmxc_R-tDVEjBO0clbTVuFIcPIZyh6l61dD4wVwT73vBcMW_x1WZbexFkRMpx6AtRHNCyD7mFP1RKdjJ5tUdnxHTpznKA%3D%3D&xkcb=SoC867M3-ysC40xgj50NbzkdCdPP&fccid=167aa4ca2fe7d8e6&vjs=3
24/07/2024,Store Manager,retail store supervisor,Smoke King,"Spruce Grove, AB",Posted 12 days ago,$24 an hour,https://ca.indeed.com/rc/clk?jk=3b77a58960d44f23&bb=fABxcqdOEP6zUh3DghEC1FTPSV1HiiMjH5kEat8pR79x6kFs0hRpjXl16QHoEaV7flF4iaM-otlJCqALbDcvD-I5PtxEb9GChvJuOihqffRSHmJK5GvmhA%3D%3D&xkcb=SoAI67M3-ysC40xgj50MbzkdCdPP&fccid=adef33785e0c15d9&vjs=3
24/07/2024,Store Manager,retail store supervisor,Grand Rapids - Esso,"Grand Rapids, MB",Posted 26 days ago,$22 an hour,https://ca.indeed.com/rc/clk?jk=69cb06dda7882f18&bb=fABxcqdOEP6zUh3DghEC1EZhvC0Sih5DcSkgKKtQ_cDJsolLl96aeuKjUAkPJkompmU2j-qftEXKigoSwldP8zlGEZ6nPK5vdg5xgiWyQi1FxnVUo5Lh2g%3D%3D&xkcb=SoDh67M3-ysC40xgj50DbzkdCdPP&fccid=e7ca78bb0f045c33&vjs=3
24/07/2024,Store Manager,Assistant Store Manager - Carrefour Laval,Pandora Jewelry,"Laval, QC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=e5363bc9ab6fe26b&bb=fABxcqdOEP6zUh3DghEC1B0IuGA1XG-IfPKL6emrXYpMAv7gZv6OA1rINbqB0ktjonVQ_ZTCeQHqew9XBaIc14Qvru8I2H47TqYi84lllB7uduhtUhXa1uKQl-kGj47j&xkcb=SoBV67M3-ysC40xgj50CbzkdCdPP&fccid=d52b9b25e32242d5&vjs=3
24/07/2024,Store Manager,assistant store manager,Avanica furniture & Decor,"Calgary, AB",Posted 30+ days ago,$36.06 an hour,https://ca.indeed.com/rc/clk?jk=2bf4f43c7b6ae5b6&bb=fABxcqdOEP6zUh3DghEC1Cb7DxQSTWuTUV5OIyfK5u50IzeN9ElMjJdB--g6g9ZjWn2aNpsERSlVJ0YGaah_yJGqJhYJLs4AJsM5Z0oSP84ktcpjYR_NLQ%3D%3D&xkcb=SoDI67M3-ysC40xgj50BbzkdCdPP&fccid=59242a3fec94d4e6&vjs=3
24/07/2024,Store Manager,retail store supervisor,Shoprite Smoke Shop LTD,"Vancouver, BC",Posted 12 days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=b7a0ccfa5deebe72&bb=fABxcqdOEP6zUh3DghEC1CfLCOTKrL4ynmErr8ZLSxL5EZRfHEd8TK15mT9O14SM3FVyiubUnNGO_updKvbuFL0diy_oHUogvAkCVoY9gPTIp7hq0gIduA%3D%3D&xkcb=SoB867M3-ysC40xgj50AbzkdCdPP&fccid=1954a15aea7b05a7&vjs=3
24/07/2024,Store Manager,store manager - retail,Spelt's Shell,"Saanichton, BC",Posted 30+ days ago,$34.97 an hour,https://ca.indeed.com/rc/clk?jk=905ce7e1132d8728&bb=fABxcqdOEP6zUh3DghEC1Ba54szVtlMi-fEN08fej72pgZ46K5JIg3MmT_Fi4Twt9X-wAwn-NVLR9CP-2lolNuYgZ5Wd_5UTp_gT52-f_Sl3F_al6zmYaQ%3D%3D&xkcb=SoDy67M3-ysC40xgj50HbzkdCdPP&fccid=b62dc6c86ae099cc&vjs=3
24/07/2024,Store Manager,store manager - retail,Bulk Buy Mart - Innisfail,"Innisfail, AB",Posted 30+ days ago,$39–$42 an hour,https://ca.indeed.com/rc/clk?jk=01845b822fa70298&bb=fABxcqdOEP6zUh3DghEC1PcreRWTSt1aWxn2OAhV-EoWjxE4FlSoj83Bg2GHIGkQWFm6Fh0GB-eeSx5jCtjv1MdsKZceHh8QX8TVoVgSwk8SxPhnZQ5i2g%3D%3D&xkcb=SoBG67M3-ysC40xgj50GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Store Manager,Store Manager - Platinum - Retail,Roots,"Halton Hills, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0d77db4e04d20584&bb=fABxcqdOEP6zUh3DghEC1KVEdTNCiiSkAljFD6iFCCvAQ2yuw_odX5bxD8wFajgT_Vum7uGG603tnE9iGKDyOEtSlyZtDkdbdL5Ng1zhb4sJP1vUBP5Q6yPZi7sAM0xx&xkcb=SoDb67M3-ysC40xgj50FbzkdCdPP&fccid=6e80dbd03fab8a1f&vjs=3
